,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
465,Industrial_Estate,1.6669323979591837,AGAST+SIFT,366.0446428571428,219.59177427068386,-218.59177427068386,219.59177427068386
466,Industrial_Estate,0.1638233418367347,AGAST+SIFT,753.6160714285713,4600.175182481752,-4599.175182481752,4600.175182481752
467,Industrial_Estate,0.4327168367346939,AGAST+SIFT,993.8482142857144,2296.763448784083,-2295.763448784083,2296.763448784083
468,Industrial_Estate,1.3292410714285714,AGAST+SIFT,870.1160714285713,654.5961376994122,-653.5961376994122,654.5961376994122
469,Industrial_Estate,2.8833705357142856,AGAST+SIFT,423.5625,146.89839365202246,-145.89839365202246,146.89839365202246
470,Industrial_Estate,4.156808035714286,AGAST+SIFT,103.63392857142857,24.9311316955296,-23.9311316955296,24.9311316955296
471,Industrial_Estate,3.6261957908163263,AGAST+SIFT,39.0625,10.77230857167982,-9.772308571679822,10.77230857167982
472,Industrial_Estate,1.596061862244898,AGAST+SIFT,79.67857142857143,49.92198191898506,-48.92198191898506,49.92198191898506
473,Industrial_Estate,0.3346619897959183,AGAST+SIFT,128.25,383.22248689852313,-382.22248689852313,383.22248689852313
474,Industrial_Estate,0.15409757653061226,AGAST+SIFT,67.11607142857143,435.54267977237447,-434.54267977237447,435.54267977237447
475,Industrial_Estate,0.29583864795918363,AGAST+SIFT,74.42857142857143,251.58501751549448,-250.58501751549448,251.58501751549448
476,Industrial_Estate,0.4646045918367347,AGAST+SIFT,61.58035714285714,132.54358270418672,-131.54358270418672,132.54358270418672
477,Industrial_Estate,0.3198341836734694,AGAST+SIFT,61.49107142857143,192.259222333001,-191.259222333001,192.259222333001
478,Industrial_Estate,0.4295280612244898,AGAST+SIFT,53.70535714285714,125.03340757238308,-124.03340757238308,125.03340757238308
479,Industrial_Estate,0.31497130102040816,AGAST+SIFT,92.89285714285714,294.9248291571754,-293.9248291571754,294.9248291571754
480,Industrial_Estate,0.18678252551020408,AGAST+SIFT,61.35714285714285,328.49509176269737,-327.49509176269737,328.49509176269737
481,Industrial_Estate,0.20033482142857145,AGAST+SIFT,56.58035714285714,282.4289693593315,-281.4289693593315,282.4289693593315
482,Industrial_Estate,0.3076371173469388,AGAST+SIFT,40.875,132.86758227520082,-131.86758227520082,132.86758227520082
483,Industrial_Estate,0.33282844387755106,AGAST+SIFT,92.65178571428572,278.377005988024,-277.377005988024,278.377005988024
484,Industrial_Estate,0.2948820153061225,AGAST+SIFT,43.84821428571429,148.69748580697484,-147.69748580697484,148.69748580697484
485,Industrial_Estate,0.17857142857142858,AGAST+SIFT,69.32142857142857,388.2,-387.2,388.2
486,Industrial_Estate,0.3616071428571429,AGAST+SIFT,111.08928571428572,307.2098765432099,-306.2098765432099,307.2098765432099
487,Industrial_Estate,0.19196428571428573,AGAST+SIFT,187.45535714285717,976.5116279069766,-975.5116279069767,976.5116279069767
488,Industrial_Estate,0.18359375,AGAST+SIFT,289.7857142857143,1578.407294832827,-1577.407294832827,1578.407294832827
489,Industrial_Estate,0.3751594387755102,AGAST+SIFT,226.70535714285717,604.2906927326817,-603.2906927326817,604.2906927326817
490,Industrial_Estate,0.6062659438775511,AGAST+SIFT,449.7321428571428,741.8067061143985,-740.8067061143985,741.8067061143985
491,Industrial_Estate,0.765625,AGAST+SIFT,152.38392857142858,199.0320699708455,-198.0320699708455,199.0320699708455
492,Industrial_Estate,0.5097257653061225,AGAST+SIFT,78.625,154.24960900844542,-153.24960900844542,154.24960900844542
493,Industrial_Estate,1.4558354591836733,AGAST+SIFT,134.46428571428572,92.36228233490309,-91.36228233490309,92.36228233490309
494,Industrial_Estate,0.6727519132653061,AGAST+SIFT,315.4107142857143,468.83659201327174,-467.83659201327174,468.83659201327174
495,Industrial_Estate,0.2686543367346939,AGAST+SIFT,432.52678571428567,1609.9750741839762,-1608.9750741839762,1609.9750741839762
496,Industrial_Estate,0.51953125,AGAST+SIFT,430.34821428571433,828.3394199785178,-827.3394199785178,828.3394199785178
497,Industrial_Estate,1.1521045918367343,AGAST+SIFT,165.625,143.7586493218932,-142.7586493218932,143.7586493218932
498,Industrial_Estate,1.3202327806122447,AGAST+SIFT,89.25,67.60171487229033,-66.60171487229033,67.60171487229033
499,Industrial_Estate,1.692203443877551,AGAST+SIFT,159.49107142857142,94.25052998539594,-93.25052998539594,94.25052998539594
500,Industrial_Estate,0.4372608418367347,AGAST+SIFT,176.125,402.79161349134,-401.79161349134,402.79161349134
501,Industrial_Estate,0.2881058673469388,AGAST+SIFT,85.16071428571429,295.5882678472606,-294.5882678472606,295.5882678472606
502,Industrial_Estate,0.4850924744897959,AGAST+SIFT,51.23214285714285,105.61314708299095,-104.61314708299095,105.61314708299095
503,Industrial_Estate,0.4996811224489796,AGAST+SIFT,77.04464285714286,154.18761965539247,-153.18761965539247,154.18761965539247
504,Industrial_Estate,0.32110969387755106,AGAST+SIFT,61.33035714285714,190.99503475670312,-189.99503475670312,190.99503475670312
505,Industrial_Estate,0.2083067602040816,AGAST+SIFT,139.3125,668.7853042479909,-667.7853042479907,668.7853042479909
506,Industrial_Estate,0.22122130102040816,AGAST+SIFT,89.83035714285714,406.0655855855856,-405.0655855855856,406.0655855855856
507,Industrial_Estate,0.2762276785714285,AGAST+SIFT,121.72321428571428,440.66262626262636,-439.66262626262636,440.66262626262636
508,Industrial_Estate,0.3591358418367347,AGAST+SIFT,79.11607142857143,220.2956714761376,-219.2956714761376,220.2956714761376
509,Industrial_Estate,0.2418686224489796,AGAST+SIFT,61.63392857142857,254.82399472643368,-253.8239947264337,254.82399472643368
510,Industrial_Estate,0.252311862244898,AGAST+SIFT,21.946428571428577,86.98135860979461,-85.98135860979461,86.98135860979461
511,Industrial_Estate,0.2342155612244898,AGAST+SIFT,19.928571428571427,85.0864533696392,-84.0864533696392,85.0864533696392
512,Industrial_Estate,0.22895408163265304,AGAST+SIFT,59.73214285714285,260.8913649025069,-259.891364902507,260.8913649025069
513,Industrial_Estate,0.09797512755102042,AGAST+SIFT,98.91071428571428,1009.5492270138324,-1008.5492270138324,1009.5492270138324
514,Industrial_Estate,0.09215561224489796,AGAST+SIFT,44.526785714285715,483.1695501730104,-482.1695501730104,483.1695501730104
515,Industrial_Estate,0.25876913265306123,AGAST+SIFT,200.125,773.3727664818238,-772.3727664818238,773.3727664818239
516,Industrial_Estate,0.3140146683673469,AGAST+SIFT,124.48214285714286,396.42142675806053,-395.42142675806036,396.42142675806053
517,Industrial_Estate,0.1173469387755102,AGAST+SIFT,666.4017857142858,5678.902173913043,-5677.902173913043,5678.902173913043
518,Industrial_Estate,0.6886957908163265,AGAST+SIFT,346.3571428571428,502.917467299456,-501.917467299456,502.917467299456
519,Industrial_Estate,0.4450733418367347,AGAST+SIFT,794.9910714285713,1786.2024001432922,-1785.2024001432922,1786.2024001432922
520,Industrial_Estate,2.6175063775510203,AGAST+SIFT,72.83928571428571,27.827739538283485,-26.827739538283485,27.827739538283485
521,Industrial_Estate,1.1215720663265307,AGAST+SIFT,804.2767857142858,717.0977326035965,-716.0977326035965,717.0977326035965
522,Industrial_Estate,3.19889987244898,AGAST+SIFT,717.1875,224.19817080768559,-223.19817080768559,224.19817080768559
523,Industrial_Estate,0.14716198979591838,AGAST+SIFT,1014.3928571428572,6893.035752979414,-6892.0357529794155,6893.035752979413
524,Industrial_Estate,3.2852359693877546,AGAST+SIFT,974.8571428571428,296.73884979373935,-295.73884979373935,296.73884979373935
525,Industrial_Estate,2.9470663265306123,AGAST+SIFT,828.0,280.9573685349491,-279.9573685349491,280.9573685349491
526,Industrial_Estate,4.3785873724489806,AGAST+SIFT,817.1428571428571,186.62248520710057,-185.62248520710057,186.62248520710057
527,Industrial_Estate,4.258609693877552,AGAST+SIFT,745.6160714285713,175.08438786971172,-174.08438786971172,175.08438786971172
528,Industrial_Estate,3.5864158163265314,AGAST+SIFT,279.75892857142856,78.00515693073707,-77.0051569307371,78.00515693073707
529,Industrial_Estate,3.6340082908163263,AGAST+SIFT,135.88392857142858,37.39230009871669,-36.39230009871669,37.39230009871669
530,Industrial_Estate,3.2160395408163263,AGAST+SIFT,19.241071428571427,5.982846661048039,-4.98284666104804,5.982846661048039
531,Industrial_Estate,0.9411670918367347,AGAST+SIFT,53.589285714285715,56.93918346603422,-55.93918346603422,56.93918346603422
532,Industrial_Estate,0.3902264030612245,AGAST+SIFT,50.88392857142857,130.39591419816136,-129.39591419816136,130.39591419816136
533,Industrial_Estate,0.0699936224489796,AGAST+SIFT,48.28571428571429,689.8587699316628,-688.8587699316629,689.8587699316628
534,Industrial_Estate,0.20798788265306126,AGAST+SIFT,31.348214285714285,150.72134917592948,-149.72134917592948,150.72134917592948
535,Industrial_Estate,0.185905612244898,AGAST+SIFT,29.848214285714285,160.55574614065182,-159.55574614065182,160.55574614065182
536,Industrial_Estate,0.2145248724489796,AGAST+SIFT,47.70535714285714,222.3768115942029,-221.3768115942029,222.3768115942029
537,Industrial_Estate,0.12029655612244898,AGAST+SIFT,183.6517857142857,1526.6587143803845,-1525.6587143803845,1526.6587143803845
538,Industrial_Estate,0.1096141581632653,AGAST+SIFT,268.7142857142857,2451.456000000001,-2450.456000000001,2451.456000000001
539,Industrial_Estate,0.17833227040816327,AGAST+SIFT,69.99107142857143,392.4756370138578,-391.4756370138578,392.4756370138578
540,Industrial_Estate,0.6074617346938777,AGAST+SIFT,174.91964285714286,287.9517060367453,-286.9517060367453,287.9517060367453
541,Industrial_Estate,0.9603794642857144,AGAST+SIFT,224.89285714285717,234.17083091226033,-233.17083091226033,234.17083091226033
542,Industrial_Estate,0.2181122448979592,AGAST+SIFT,360.7410714285714,1653.9239766081873,-1652.9239766081873,1653.9239766081873
543,Industrial_Estate,0.5982940051020408,AGAST+SIFT,110.0625,183.9605596269154,-182.9605596269154,183.9605596269154
544,Industrial_Estate,0.8494897959183673,AGAST+SIFT,151.14285714285714,177.92192192192192,-176.92192192192192,177.92192192192192
545,Industrial_Estate,1.5212053571428572,AGAST+SIFT,15.571428571428573,10.23624358033749,-9.23624358033749,10.23624358033749
546,Industrial_Estate,0.41262755102040816,AGAST+SIFT,104.45535714285714,253.14683153013908,-252.14683153013908,253.14683153013908
547,Industrial_Estate,0.5946269132653061,AGAST+SIFT,115.27678571428572,193.86405684408092,-192.86405684408098,193.86405684408098
548,Industrial_Estate,0.054926658163265314,AGAST+SIFT,132.3125,2408.8940493468795,-2407.8940493468804,2408.8940493468795
549,Industrial_Estate,0.3780293367346939,AGAST+SIFT,241.0,637.5166596372837,-636.5166596372837,637.5166596372837
550,Industrial_Estate,0.3591358418367347,AGAST+SIFT,454.50892857142856,1265.5627081021087,-1264.5627081021087,1265.5627081021087
551,Industrial_Estate,47.69642857142857,AGAST+SIFT,701.0,14.697117184575069,-13.697117184575069,14.697117184575069
552,Industrial_Estate,96.24107142857143,AGAST+SIFT,1047.3392857142858,10.882456628629743,-9.882456628629743,10.882456628629743
553,Industrial_Estate,195.45535714285717,AGAST+SIFT,393.59821428571433,2.013749942898908,-1.0137499428989083,2.013749942898908
554,Industrial_Estate,338.9375,AGAST+SIFT,239.0267857142857,0.7052237823028898,0.2947762176971101,0.7052237823028898
555,Industrial_Estate,503.72321428571433,AGAST+SIFT,255.4375,0.5070989240831665,0.4929010759168336,0.5070989240831665
556,Industrial_Estate,131.58035714285714,AGAST+SIFT,258.2142857142857,1.96240754563344,-0.9624075456334398,1.96240754563344
557,Industrial_Estate,65.83035714285714,AGAST+SIFT,73.91964285714286,1.122880781228808,-0.12288078122880795,1.122880781228808
558,Industrial_Estate,65.04464285714286,AGAST+SIFT,144.4375,2.2205902539464653,-1.2205902539464653,2.2205902539464653
559,Industrial_Estate,69.16071428571429,AGAST+SIFT,124.6875,1.80286599535244,-0.8028659953524399,1.80286599535244
